"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/FixTasksExecutor.java","98","6","98","19"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00001CheckAssetsMissingIdentifiers.java","236","3","236","16"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00003CheckContainersInconsistencies.java","82","5","82","45"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00003CheckContainersInconsistencies.java","199","3","199","16"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00006CheckLinksInconsistencies.java","83","5","83","45"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00006CheckLinksInconsistencies.java","198","3","198","16"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00007CheckTemplatesInconsistencies.java","81","5","81","45"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00007CheckTemplatesInconsistencies.java","198","3","198","16"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00008CheckTreeInconsistencies.java","88","5","88","45"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00008CheckTreeInconsistencies.java","210","3","210","16"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00009CheckContentletsInexistentInodes.java","163","3","163","14"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00011RenameHostInFieldVariableName.java","128","3","128","25"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00012UpdateAssetsHosts.java","236","3","236","25"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/fixtask/tasks/FixTask00050FixInodesWithoutContentlets.java","186","3","186","16"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/image/gif/LZWEncoder.java","285","5","285","26"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/image/gif/NeuQuant.java","233","5","233","36"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/action/ImportContentletsAction.java","141","7","141","52"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/model/Contentlet.java","1230","3","1230","63"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/fileassets/business/FileAssetAPIImpl.java","639","9","639","41"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/folders/action/EditFolderAction.java","384","5","384","39"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/links/struts/LinkForm.java","246","3","246","14"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/structure/ajax/StructureAjax.java","329","4","329","23"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/structure/ajax/StructureAjax.java","352","4","352","23"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/structure/ajax/StructureAjax.java","374","4","374","23"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/portlets/structure/ajax/StructureAjax.java","396","4","396","23"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task00850DropOldFilesConstraintInWorkflow.java","26","9","26","42"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/util/DNSUtil.java","36","3","36","26"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/util/DateUtil.java","536","5","536","38"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java","1467","41","1467","89"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/util/LuceneHits.java","69","4","69","46"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/util/UtilMethods.java","1373","13","1373","24"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/util/UtilMethods.java","2003","10","2003","42"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/com/dotmarketing/webdav/LanguageFolderResourceImpl.java","327","3","327","20"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/context/InternalContextBase.java","109","9","109","40"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/Parser.java","259","9","259","33"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/Parser.java","3577","5","3577","40"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/Parser.java","3625","5","3625","27"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/Parser.java","3636","7","3636","25"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.
Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/Parser.java","3643","5","3643","35"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/ASTNotNode.java","63","9","63","45"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/ASTReference.java","517","9","517","36"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/ASTReference.java","543","13","543","49"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement return - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/texen/util/FileUtil.java","43","13","43","39"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/tools/view/tools/BrowserSnifferTool.java","842","21","842","45"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/tools/view/tools/BrowserSnifferTool.java","871","25","871","49"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/tools/view/tools/BrowserSnifferTool.java","907","25","907","49"
"Missed ternary opportunity","An 'if' statement where both branches either (a) return or (b) write to the same variable can often be expressed more clearly using the '?' operator.","recommendation","Both branches of this 'if' statement write to the same variable - consider using '?' to express intent better.","/dotCMS/src/main/java/org/apache/velocity/tools/view/tools/BrowserSnifferTool.java","966","25","966","49"
