This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/structure/ajax/StructureAjax.java:429:25:429:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/actionlet/MultipleApproverActionlet.java:79:66:79:76""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/actionlet/MultipleApproverActionlet.java:91:61:91:71""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/ajax/WfTaskAjax.java:121:70:121:74""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/model/MultiUserReferenceParameter.java:53:52:53:56""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/model/MultiUserReferenceParameter.java:61:34:61:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/model/MultiUserReferenceParameter.java:65:39:65:43""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/util/WorkflowActionletUtil.java:59:48:59:52""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/util/WorkflowActionletUtil.java:71:43:71:47""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/util/WorkflowActionletUtil.java:81:77:81:81""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/servlets/ShortyServlet.java:281:41:281:46""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00050LoadAppsSecrets.java:107:82:107:96""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:59:25:59:36""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:350:25:350:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:351:24:351:29""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/business/TagAPIImpl.java:307:60:307:71""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/business/TagAPIImpl.java:634:53:634:64""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/liferay/portal/ejb/PasswordTrackerPool.java:88:17:88:33""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/liferay/portal/ejb/PasswordTrackerPool.java:110:17:110:33""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/liferay/portal/ejb/PasswordTrackerPool.java:129:17:129:33""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/liferay/portal/model/UserModel.java:248:10:248:18""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/liferay/portal/model/UserModel.java:281:10:281:32""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:145:33:145:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:168:31:168:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:113:21:113:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:125:19:125:28""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:184:33:184:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:207:31:207:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:64:23:64:36""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:68:21:68:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/SimpleNode.java:432:22:432:27""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:431:30:431:41""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:427:27:427:35""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:426:29:426:39""]] is written to a log file.","/dotCMS/src/main/java/com/dotmarketing/util/Logger.java","459","30","459","79"
"Insertion of sensitive information into log files","Writing sensitive information to log files can allow that information to be leaked to an attacker more easily.","warning","This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenDBTransformer.java:27:16:27:24""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rendering/velocity/directive/DotParse.java:211:42:211:47""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rendering/velocity/events/MethodExceptionEventHandlerImpl.java:98:14:98:35""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:350:59:350:74""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/ajax/WfTaskAjax.java:135:56:135:60""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/util/WorkflowActionletUtil.java:89:89:89:93""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/util/WorkflowActionletUtil.java:100:86:100:90""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/servlets/ShortyServlet.java:281:41:281:46""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:145:33:145:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:168:31:168:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:113:21:113:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:125:19:125:28""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:184:33:184:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:207:31:207:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:64:23:64:36""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:68:21:68:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/SimpleNode.java:432:22:432:27""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:431:30:431:41""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:427:27:427:35""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:426:29:426:39""]] is written to a log file.","/dotCMS/src/main/java/com/dotmarketing/util/Logger.java","463","29","463","78"
"Insertion of sensitive information into log files","Writing sensitive information to log files can allow that information to be leaked to an attacker more easily.","warning","This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00001LoadSchema.java:90:98:90:102""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:145:33:145:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:168:31:168:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:113:21:113:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:125:19:125:28""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:184:33:184:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:207:31:207:40""]] is written to a log file.","/dotCMS/src/main/java/com/dotmarketing/util/Logger.java","471","30","471","79"
"Insertion of sensitive information into log files","Writing sensitive information to log files can allow that information to be leaked to an attacker more easily.","warning","This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenDBTransformer.java:27:16:27:24""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:350:59:350:74""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:145:33:145:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:168:31:168:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:113:21:113:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:125:19:125:28""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:184:33:184:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:207:31:207:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:64:23:64:36""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:68:21:68:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/SimpleNode.java:432:22:432:27""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:431:30:431:41""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:427:27:427:35""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:426:29:426:39""]] is written to a log file.","/dotCMS/src/main/java/com/dotmarketing/util/Logger.java","475","30","475","79"
"Insertion of sensitive information into log files","Writing sensitive information to log files can allow that information to be leaked to an attacker more easily.","warning","This [[""potentially sensitive information""|""relative:///dotCMS/src/integration-test/java/com/dotcms/rest/DummyResource.java:17:58:17:65""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenDBTransformer.java:27:16:27:24""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:92:85:92:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:189:85:189:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:255:85:255:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:325:85:325:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:386:85:386:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:466:85:466:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/TestResource.java:144:84:144:91""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:264:74:264:81""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:301:74:301:81""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:350:59:350:74""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/authentication/CreateJsonWebTokenResource.java:99:31:99:45""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/tag/TagsResourceHelper.java:218:34:218:39""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/tag/TagsResourceHelper.java:219:33:219:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/SecretsKeyStoreHelper.java:171:51:171:65""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/SecretsKeyStoreHelper.java:174:77:174:94""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/business/EventFactoryImpl.java:111:65:111:76""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/business/EventFactoryImpl.java:112:50:112:61""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/business/EventFactoryImpl.java:113:43:113:54""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/actionlet/MultipleApproverActionlet.java:95:73:95:83""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/model/MultiUserReferenceParameter.java:56:92:56:96""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00050LoadAppsSecrets.java:107:82:107:96""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00050LoadAppsSecrets.java:124:53:124:59""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00050LoadAppsSecrets.java:132:53:132:59""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:59:25:59:36""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:350:25:350:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:351:24:351:29""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/business/TagAPIImpl.java:307:60:307:71""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:145:33:145:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:168:31:168:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:113:21:113:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:125:19:125:28""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:184:33:184:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:207:31:207:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:64:23:64:36""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:68:21:68:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/SimpleNode.java:432:22:432:27""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:431:30:431:41""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:427:27:427:35""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:426:29:426:39""]] is written to a log file.","/dotCMS/src/main/java/com/dotmarketing/util/Logger.java","479","30","479","79"
"Insertion of sensitive information into log files","Writing sensitive information to log files can allow that information to be leaked to an attacker more easily.","warning","This [[""potentially sensitive information""|""relative:///dotCMS/src/integration-test/java/com/dotcms/rest/DummyResource.java:17:58:17:65""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenAPI.java:472:112:472:116""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenCache.java:45:31:45:41""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenDBTransformer.java:27:16:27:24""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/saml/v1/SAMLHelper.java:607:39:607:43""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java:98:29:98:33""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java:100:89:100:93""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java:102:83:102:87""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java:104:89:104:93""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java:106:89:106:93""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java:108:89:108:93""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/content/elasticsearch/business/LuceneQueryDateTimeFormatter.java:110:29:110:33""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rendering/velocity/directive/DotParse.java:211:42:211:47""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:92:85:92:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:189:85:189:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:255:85:255:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:325:85:325:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:386:85:386:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/CMSConfigResource.java:466:85:466:92""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/TestResource.java:144:84:144:91""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:264:74:264:81""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:301:74:301:81""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/WebResource.java:350:59:350:74""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/apps/AppsResource.java:342:33:342:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/apps/AppsResource.java:464:53:464:68""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/authentication/CreateJsonWebTokenResource.java:99:31:99:45""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/rest/tag/TagsResourceHelper.java:219:33:219:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/AppSecrets.java:33:16:33:22""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/AppsAPIImpl.java:793:66:793:88""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/AppsAPIImpl.java:815:41:815:50""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/AppsAPIImpl.java:827:41:827:50""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/AppsAPIImpl.java:840:41:840:50""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/SecretsKeyStoreHelper.java:171:31:171:48""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/SecretsKeyStoreHelper.java:171:51:171:65""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/security/apps/SecretsKeyStoreHelper.java:350:140:350:158""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/business/EventFactoryImpl.java:111:65:111:76""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/business/EventFactoryImpl.java:112:50:112:61""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/business/EventFactoryImpl.java:113:43:113:54""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/servlets/ShortyServlet.java:281:41:281:46""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:351:24:351:29""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:145:33:145:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/directive/MacroParseException.java:168:31:168:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:113:21:113:30""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/ParseException.java:125:19:125:28""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:184:33:184:42""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/TemplateParseException.java:207:31:207:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:64:23:64:36""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/NodeUtils.java:68:21:68:38""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/org/apache/velocity/runtime/parser/node/SimpleNode.java:432:22:432:27""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:431:30:431:41""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:427:27:427:35""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/target/generated-sources/annotations/com/dotcms/analytics/model/AccessToken.java:426:29:426:39""]] is written to a log file.","/dotCMS/src/main/java/com/dotmarketing/util/Logger.java","483","29","483","78"
"Insertion of sensitive information into log files","Writing sensitive information to log files can allow that information to be leaked to an attacker more easily.","warning","This [[""potentially sensitive information""|""relative:///dotCMS/src/enterprise/java/com/dotcms/enterprise/linkchecker/ProxyManager.java:171:28:171:40""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/integration-test/java/com/dotcms/rest/DummyResource.java:17:58:17:65""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenAPI.java:197:69:197:75""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenAPI.java:244:73:244:77""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenAPI.java:259:69:259:75""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenCache.java:16:45:16:55""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenCache.java:30:61:30:67""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenCache.java:30:70:30:80""]] is written to a log file.
This [[""potentially sensitive information""|""relative:///dotCMS/src/main/java/com/dotcms/auth/providers/jwt/factories/ApiTokenCache.java:40:19:40:25""]] is written to a log file.
